id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
463073595787591682,463063877820088320,1399240323000,2014-05-04,23:52:03,CET,2210590196,errilagom,Oh Orpheus,,"@MichiArdiz penso che non ci sia paragone, non posso nemmeno immaginare la vostra esperienza.",['michiardiz'],[],[],0,0,0,[],[],https://twitter.com/errilagom/status/463073595787591682,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '2210590196', 'username': 'errilagom'}, {'user_id': '539953907', 'username': 'michiardiz'}]",,,,
463072291321290752,463056832949673984,1399240012000,2014-05-04,23:46:52,CET,501233082,basilischi,marco basilischi,,@bagatta 4 gare-7 su 5 abbastanza deludenti pero'.,['bagatta'],[],[],0,0,0,[],[],https://twitter.com/basilischi/status/463072291321290752,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '501233082', 'username': 'basilischi'}, {'user_id': '29071196', 'username': 'bagatta'}]",,,,
463069492453851136,463069492453851136,1399239345000,2014-05-04,23:35:45,CET,229582053,winnersides,betty,,@MahoganyLOX pls,['mahoganylox'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463069492453851136,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '101617959', 'username': 'MahoganyLOX'}]",,,,
463069009169354752,463069009169354752,1399239229000,2014-05-04,23:33:49,CET,229582053,winnersides,betty,,@MahoganyLOX notice meee pls i love you so muuuch,['mahoganylox'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463069009169354752,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '101617959', 'username': 'MahoganyLOX'}]",,,,
463067441544056832,463067441544056832,1399238856000,2014-05-04,23:27:36,CET,229582053,winnersides,betty,,#stopmendesdaily2014 whats going on guys help,[],[],[],0,0,0,['#stopmendesdaily2014'],[],https://twitter.com/winnersides/status/463067441544056832,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463066799463211008,463066799463211008,1399238703000,2014-05-04,23:25:03,CET,1053647376,elemovgiulio,giulio federici,, pic.twitter.com/bSUkklEb3s,[],[],['https://pbs.twimg.com/media/Bm0ky32IcAEGisb.jpg'],0,0,0,[],[],https://twitter.com/ElemovGiulio/status/463066799463211008,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1053647376', 'username': 'ElemovGiulio'}]",,,,
463066534446104576,463066534446104576,1399238639000,2014-05-04,23:23:59,CET,1053647376,elemovgiulio,giulio federici,,"Dove ti giri c'è disperazione ma non rassegnazione,rabbia ma non dolore; solo voglia di ricominciare!!!#alluvionemarche",[],[],[],0,0,0,['#alluvionemarche'],[],https://twitter.com/ElemovGiulio/status/463066534446104576,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1053647376', 'username': 'ElemovGiulio'}]",,,,
463065235755376641,463065235755376641,1399238330000,2014-05-04,23:18:50,CET,1053647376,elemovgiulio,giulio federici,,"Avevo preparato una pala anche x Renzi... ma non l'ha voluta..,#alluvionemarche",[],[],[],0,0,0,['#alluvionemarche'],[],https://twitter.com/ElemovGiulio/status/463065235755376641,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1053647376', 'username': 'ElemovGiulio'}]",,,,
463064844733018112,463064844733018112,1399238236000,2014-05-04,23:17:16,CET,229582053,winnersides,betty,,@mendesdaily can you follow me back? Ily💕,['mendesdaily'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463064844733018112,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '2738706778', 'username': 'mendesdaily'}]",,,,
463063877820088320,463063877820088320,1399238006000,2014-05-04,23:13:26,CET,2210590196,errilagom,Oh Orpheus,,"Ok, il telefono e' scarico e non c'e' corrente. Questo sara' il mio ultimo tweet per qualche giorno",[],[],[],0,0,0,[],[],https://twitter.com/errilagom/status/463063877820088320,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '2210590196', 'username': 'errilagom'}]",,,,
463061048128708608,463056519727022080,1399237331000,2014-05-04,23:02:11,CET,1229807359,bigulos83,Bigulos,,@alessandra_esse della mia ignoranza.spero sia tutto a posto x l'amico tuo.a pensarci è un po' comica sta situazione.,['alessandra_esse'],[],[],0,0,1,[],[],https://twitter.com/bigulos83/status/463061048128708608,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1229807359', 'username': 'bigulos83'}, {'user_id': '451267515', 'username': 'alessandra_esse'}]",,,,
463057556261568513,463057556261568513,1399236499000,2014-05-04,22:48:19,CET,2393524918,cheffacchini,Fabrizio Facchini,,#instaplace #instaplaceapp #place #earth #world #italie #italy #IT #arcevia #food #foodporn…  http://instagram.com/p/nlsD6tsh3O/ ,[],['http://instagram.com/p/nlsD6tsh3O/'],[],0,0,0,"['#instaplace', '#instaplaceapp', '#place', '#earth', '#world', '#italie', '#italy', '#it', '#arcevia', '#food', '#foodporn']",[],https://twitter.com/ChefFacchini/status/463057556261568513,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '2393524918', 'username': 'ChefFacchini'}]",,,,
463057271577407488,463057271577407488,1399236431000,2014-05-04,22:47:11,CET,84679550,giopim,Giopim Ⓥ,,Quant'è bravo e quant'è carino @DiodatoMusic,['diodatomusic'],[],[],0,1,1,[],[],https://twitter.com/giopim/status/463057271577407488,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '84679550', 'username': 'giopim'}, {'user_id': '381475987', 'username': 'DiodatoMusic'}]",,,,
463054926416191489,463054926416191489,1399235872000,2014-05-04,22:37:52,CET,397939521,pescefreddo,Barney Panofsky,,Quindi per voi Mario ha dribbling!?! E' un giocatore di subbuteo #giocadafermo #BALOTELLI #MilanInter,[],[],[],0,0,1,"['#giocadafermo', '#balotelli', '#milaninter']",[],https://twitter.com/Pescefreddo/status/463054926416191489,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '397939521', 'username': 'Pescefreddo'}]",,,,
463053436188381184,463053436188381184,1399235516000,2014-05-04,22:31:56,CET,432553440,silviacutoloni,Silvia Cutoloni,,"I'm at Chalet Beach (Montemarciano, AN)  http://4sq.com/1hq366J  pic.twitter.com/RjyggEuke9",[],['http://4sq.com/1hq366J'],['https://pbs.twimg.com/media/Bm0YpYyIIAE0FVJ.jpg'],0,0,0,[],[],https://twitter.com/silviacutoloni/status/463053436188381184,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '432553440', 'username': 'silviacutoloni'}]",,,,
463052313041838080,463052313041838080,1399235249000,2014-05-04,22:27:29,CET,397939521,pescefreddo,Barney Panofsky,,Un'altra serata da #piagnone #mazzarri?? #MilanInter,[],[],[],0,0,0,"['#piagnone', '#mazzarri', '#milaninter']",[],https://twitter.com/Pescefreddo/status/463052313041838080,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '397939521', 'username': 'Pescefreddo'}]",,,,
463051974473441281,463035719905476608,1399235168000,2014-05-04,22:26:08,CET,426100266,francesca1q73,Francesca1q73,,@aledionigi75 ieri abbiamo seguito le notizie con grande apprensione!,['aledionigi75'],[],[],0,0,1,[],[],https://twitter.com/Francesca1q73/status/463051974473441281,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '426100266', 'username': 'Francesca1q73'}, {'user_id': '284660047', 'username': 'aledionigi75'}]",,,,
463051719866580992,463051719866580992,1399235107000,2014-05-04,22:25:07,CET,1015255123,antoniorachele,Antonio Rachele,,"#«Bisogna vivere come si pensa, se non si vuole finire col pensare come si vive».#",[],[],[],0,0,0,[],[],https://twitter.com/AntonioRachele/status/463051719866580992,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1015255123', 'username': 'AntonioRachele'}]",,,,
463050381996875779,463050381996875779,1399234788000,2014-05-04,22:19:48,CET,1011887400,pingu_polz,pingu_polz,,"#Lube campioni d' Italia: non ce n' è x nessuno !!! ... Ok, ok.. Ora potete tornare a parlare ""de palló"" #noiosi",[],[],[],0,0,0,"['#lube', '#noiosi']",[],https://twitter.com/pingu_polz/status/463050381996875779,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1011887400', 'username': 'pingu_polz'}]",,,,
463050348530499584,463050348530499584,1399234780000,2014-05-04,22:19:40,CET,1877105292,davoladalila,Dalila D'Avola,,"""Sabrina, non l'ho comprato il divano, mi dispiace!"" #amici #ornella",[],[],[],0,0,0,"['#amici', '#ornella']",[],https://twitter.com/DAvolaDalila/status/463050348530499584,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1877105292', 'username': 'DAvolaDalila'}]",,,,
463050044829364224,463049829086547968,1399234708000,2014-05-04,22:18:28,CET,229582053,winnersides,betty,,@MahoganyLOX pls follow me!,['mahoganylox'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463050044829364224,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '101617959', 'username': 'MahoganyLOX'}]",,,,
463049764880519169,463049764880519169,1399234641000,2014-05-04,22:17:21,CET,229582053,winnersides,betty,,"If shawn mendes follow you,u should help me,i need to talk to him,please it's really important",[],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463049764880519169,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463049263656992768,463049263656992768,1399234522000,2014-05-04,22:15:22,CET,229582053,winnersides,betty,,@ShawnMendes shawn notice me pls i love you someone i need someone to talk with ab my problems and you're the only one who can listen me,['shawnmendes'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463049263656992768,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '379408088', 'username': 'ShawnMendes'}]",,,,
463049148410109952,463049148410109952,1399234494000,2014-05-04,22:14:54,CET,432553440,silviacutoloni,Silvia Cutoloni,,"I'm at Chalet Beach (Montemarciano, AN)  http://4sq.com/1ncfhvd  pic.twitter.com/P4IJ55V1qo",[],['http://4sq.com/1ncfhvd'],['https://pbs.twimg.com/media/Bm0UvzrIUAEVUT3.jpg'],0,0,0,[],[],https://twitter.com/silviacutoloni/status/463049148410109952,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '432553440', 'username': 'silviacutoloni'}]",,,,
463048887226626048,463048887226626048,1399234432000,2014-05-04,22:13:52,CET,100605276,lazlephun,anakin,,Fanculo?,[],[],[],0,1,1,[],[],https://twitter.com/Lazlephun/status/463048887226626048,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '100605276', 'username': 'Lazlephun'}]",,,,
463048798873612288,463048798873612288,1399234411000,2014-05-04,22:13:31,CET,229582053,winnersides,betty,,"@Nashgrier pls follow me,i want to talk to you in dm, PLS PLS PLS PLS i need it☺️🌸😘🙏🙏🙏💕❤️",['nashgrier'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463048798873612288,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '310072711', 'username': 'Nashgrier'}]",,,,
463048493515669504,463048493515669504,1399234338000,2014-05-04,22:12:18,CET,229582053,winnersides,betty,,@Nashgrier pls follow me i need it.,['nashgrier'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463048493515669504,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '310072711', 'username': 'Nashgrier'}]",,,,
463044933843030017,463044933843030017,1399233489000,2014-05-04,21:58:09,CET,229582053,winnersides,betty,,Snapchat meee : eddaje,[],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463044933843030017,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463044736933462016,463044736933462016,1399233442000,2014-05-04,21:57:22,CET,141720290,imberadore,venanzio pennesi,,Lube Banca Marche campione d'Italia!!!!!!!! pic.twitter.com/kxOnk6LJCG,[],[],['https://pbs.twimg.com/media/Bm0Quw7IYAIO-af.jpg'],0,0,0,[],[],https://twitter.com/imberadore/status/463044736933462016,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '141720290', 'username': 'imberadore'}]",,,,
463044729803128832,463028988714418176,1399233441000,2014-05-04,21:57:21,CET,186221116,master2001_3,🇮🇹 Free Man #M5S  🇮🇹      🌟🌟🌟🌟🌟,,@ValeriaTrombi @comemusica @Saramikj @hotelkabul @FrankCapitone @statrosapristin @ExLibris2012 Buonasera a te! :),"['valeriatrombi', 'comemusica', 'saramikj', 'hotelkabul', 'frankcapitone', 'statrosapristin']",[],[],0,1,2,[],[],https://twitter.com/Master2001_3/status/463044729803128832,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '186221116', 'username': 'Master2001_3'}, {'user_id': '574221364', 'username': 'ValeriaTrombi'}, {'user_id': '62077909', 'username': 'comemusica'}, {'user_id': '66123730', 'username': 'Saramikj'}, {'user_id': '425991755', 'username': 'hotelkabul'}, {'user_id': '2154499070', 'username': 'FrankCapitone'}, {'user_id': '136218731', 'username': 'statrosapristin'}]",,,,
463043970587967488,463043970587967488,1399233260000,2014-05-04,21:54:20,CET,70803764,cescu,Francesco Tomassini,,I'm at Casa Ojetti  http://4sq.com/RePLI3 ,[],['http://4sq.com/RePLI3'],[],0,0,0,[],[],https://twitter.com/cescu/status/463043970587967488,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '70803764', 'username': 'cescu'}]",,,,
463042247660150784,463035719905476608,1399232849000,2014-05-04,21:47:29,CET,426100266,francesca1q73,Francesca1q73,,"@aledionigi75 nuuu mi dispiace, spero non danni gravi",['aledionigi75'],[],[],1,0,1,[],[],https://twitter.com/Francesca1q73/status/463042247660150784,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '426100266', 'username': 'Francesca1q73'}, {'user_id': '284660047', 'username': 'aledionigi75'}]",,,,
463041823783780352,463041823783780352,1399232748000,2014-05-04,21:45:48,CET,229582053,winnersides,betty,,I said my mom that i'll be doing my homework if jacob write me in dm...HA NEVER MOM NEVER,[],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463041823783780352,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463041406681235456,463041406681235456,1399232648000,2014-05-04,21:44:08,CET,229582053,winnersides,betty,,@JacobWhitesides COME IN ITALY,['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463041406681235456,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463041353841405953,463041353841405953,1399232636000,2014-05-04,21:43:56,CET,229582053,winnersides,betty,,"@JacobWhitesides my teeth hurt

Idk how to write it yk",['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463041353841405953,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463041172655857664,463041172655857664,1399232593000,2014-05-04,21:43:13,CET,229582053,winnersides,betty,,@JacobWhitesides Do you ship me with shawn? I know you do.,['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463041172655857664,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463040983245291522,463039362221879296,1399232547000,2014-05-04,21:42:27,CET,229582053,winnersides,betty,,@JacobWhitesides slide in my dms,['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463040983245291522,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463040844875198464,463040844875198464,1399232514000,2014-05-04,21:41:54,CET,229582053,winnersides,betty,,"@JacobWhitesides slide in my dms like

Idek just slide",['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463040844875198464,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463040762167717888,463040762167717888,1399232495000,2014-05-04,21:41:35,CET,229582053,winnersides,betty,,"@JacobWhitesides slide in my dms like 

Idk just slide in",['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463040762167717888,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463040428674396160,463040428674396160,1399232415000,2014-05-04,21:40:15,CET,229582053,winnersides,betty,,@JacobWhitesides,['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463040428674396160,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463040404221591552,463040404221591552,1399232409000,2014-05-04,21:40:09,CET,229582053,winnersides,betty,,@JacobWhitesides pls jacob i want to talk to ya,['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463040404221591552,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463040280116334592,463040280116334592,1399232380000,2014-05-04,21:39:40,CET,229582053,winnersides,betty,,"@JacobWhitesides J A C O B P L S N O T I C E M E pls pls pls pls,i want to talk to you in dm :(",['jacobwhitesides'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463040280116334592,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '313087874', 'username': 'JacobWhitesides'}]",,,,
463039925718642688,463039925718642688,1399232295000,2014-05-04,21:38:15,CET,229582053,winnersides,betty,,JACOB I KNOW U SEE THIS,[],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463039925718642688,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463039867476541440,463039867476541440,1399232281000,2014-05-04,21:38:01,CET,229582053,winnersides,betty,,Someone tell jacob to answer in dm pls thank you bye,[],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463039867476541440,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463038982990073856,463038982990073856,1399232071000,2014-05-04,21:34:31,CET,229582053,winnersides,betty,,Ma pure io voglio stare nel  #teamfrapputtane rido,[],[],[],0,1,3,['#teamfrapputtane'],[],https://twitter.com/winnersides/status/463038982990073856,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463038374618865666,463038374618865666,1399231926000,2014-05-04,21:32:06,CET,113061775,adistylish,Adele Tangucci,,"Oggi ha ragione Luciana, la Lucia ha spento tutti quei miei concittadini omuncoli che cercano di zittirla o sminuirla #chetempochefa",[],[],[],0,2,1,['#chetempochefa'],[],https://twitter.com/adistylish/status/463038374618865666,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '113061775', 'username': 'adistylish'}]",,,,
463038193659838464,463038193659838464,1399231882000,2014-05-04,21:31:22,CET,229582053,winnersides,betty,,@MagconNews are magcon coming in italy? Pls tell me,['magconnews'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463038193659838464,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '2276672286', 'username': 'MagconNews'}]",,,,
463037360088039426,463037360088039426,1399231684000,2014-05-04,21:28:04,CET,113061775,adistylish,Adele Tangucci,,Per alcuni miei concittadini sembra che se un altro pesarese si espone e va in tv sia qualcosa di disdicevole. Mah non capisco proprio!,[],[],[],0,1,0,[],[],https://twitter.com/adistylish/status/463037360088039426,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '113061775', 'username': 'adistylish'}]",,,,
463037352013987840,463037352013987840,1399231682000,2014-05-04,21:28:02,CET,229582053,winnersides,betty,,Odio thomas.,[],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463037352013987840,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}]",,,,
463037265028341760,463037265028341760,1399231661000,2014-05-04,21:27:41,CET,229582053,winnersides,betty,,"@Nashgrier please make me happy,for the first time.",['nashgrier'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463037265028341760,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '310072711', 'username': 'Nashgrier'}]",,,,
463037131808849921,463037131808849921,1399231629000,2014-05-04,21:27:09,CET,229582053,winnersides,betty,,@Nashgrier i love you,['nashgrier'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463037131808849921,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '310072711', 'username': 'Nashgrier'}]",,,,
463036222206926849,463012623613972480,1399231412000,2014-05-04,21:23:32,CET,1365583777,diegobubba1,Diegobubba,,@tachecca riuscire ad assaggiarne un pezzettino mi aiuterebbe nella valutazione,['tachecca'],[],[],1,0,0,[],[],https://twitter.com/Diegobubba1/status/463036222206926849,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '1365583777', 'username': 'Diegobubba1'}, {'user_id': '1640534354', 'username': 'tachecca'}]",,,,
463034275949207552,463034275949207552,1399230948000,2014-05-04,21:15:48,CET,113061775,adistylish,Adele Tangucci,,E c'erano pure tipi su Fb che hanno criticato la presenza di Lucia a #chetempochefa perché vuole marciarci sopra! Che gentaccia!,[],[],[],0,1,2,['#chetempochefa'],[],https://twitter.com/adistylish/status/463034275949207552,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '113061775', 'username': 'adistylish'}]",,,,
463033795231633408,463033795231633408,1399230834000,2014-05-04,21:13:54,CET,2330489361,samibensadok,samibensadok,,"""@s_kle: اللهم أظلنا في ظلك يوم لا ظل إلا ظلك ..  pic.twitter.com/hByVImB1M4""",['s_kle'],[],['https://pbs.twimg.com/media/BmnrW0iIQAAEqqH.jpg'],1,1,1,[],[],https://twitter.com/samibensadok/status/463033795231633408,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '2330489361', 'username': 'samibensadok'}, {'user_id': '719288568', 'username': 's_kle'}]",,,,
463033659222925312,463033659222925312,1399230801000,2014-05-04,21:13:21,CET,379019739,fabi0testa,Fabio Testa,,Ho assaggiato per la prima volta il #seitan e mi piace un casino👍🔝 #vegan (quasi) #vegetarian #green #ciproviamo #carneesangue #troddione,[],[],[],0,0,0,"['#seitan', '#vegan', '#vegetarian', '#green', '#ciproviamo', '#carneesangue', '#troddione']",[],https://twitter.com/FABI0TESTA/status/463033659222925312,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '379019739', 'username': 'FABI0TESTA'}]",,,,
463033280078815233,463033280078815233,1399230711000,2014-05-04,21:11:51,CET,2393524918,cheffacchini,Fabrizio Facchini,,#instaplace #instaplaceapp #place #earth #world #italie #italy #IT #arcevia…  http://instagram.com/p/nlhBYoMh_9/ ,[],['http://instagram.com/p/nlhBYoMh_9/'],[],0,0,0,"['#instaplace', '#instaplaceapp', '#place', '#earth', '#world', '#italie', '#italy', '#it', '#arcevia']",[],https://twitter.com/ChefFacchini/status/463033280078815233,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '2393524918', 'username': 'ChefFacchini'}]",,,,
463033121009844224,463033121009844224,1399230673000,2014-05-04,21:11:13,CET,269002959,samiraibishi,Jake Peralta’s wife ツ,," https://www.facebook.com/photo.php?v=10202408639441530 … @CB_entrago @ChrisBrownRCA @chrisbrown PLEASE WATCH THIS, IT'S FOR BREEZY'S BIRTHDAY #TeamBreezyworldwide #FreeBreez","['cb_entrago', 'chrisbrownrca', 'chrisbrown']",['https://www.facebook.com/photo.php?v=10202408639441530'],[],0,0,0,"['#teambreezyworldwide', '#freebreez']",[],https://twitter.com/samiraibishi/status/463033121009844224,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '269002959', 'username': 'samiraibishi'}, {'user_id': '1389528266', 'username': 'CB_entrago'}, {'user_id': '2791309982', 'username': 'ChrisBrownRCA'}, {'user_id': '119509520', 'username': 'chrisbrown'}]",,,,
463032382678106112,463032382678106112,1399230497000,2014-05-04,21:08:17,CET,2393524918,cheffacchini,Fabrizio Facchini,,instafoodapp #instafood #instafoodapp #instagood #food #foodporn #delicious #eating #foodpics…  http://instagram.com/p/nlgmPwMh-7/ ,[],['http://instagram.com/p/nlgmPwMh-7/'],[],0,0,0,"['#instafood', '#instafoodapp', '#instagood', '#food', '#foodporn', '#delicious', '#eating', '#foodpics']",[],https://twitter.com/ChefFacchini/status/463032382678106112,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '2393524918', 'username': 'ChefFacchini'}]",,,,
463032373773619202,463032373773619202,1399230495000,2014-05-04,21:08:15,CET,269002959,samiraibishi,Jake Peralta’s wife ツ,," https://www.facebook.com/photo.php?v=10202408639441530 … @CB_entrago PLEASE WATCH THIS, IT'S FOR @chrisbrown birthday ❤️ #FreeBreezy #TeamBreezyworldwide","['cb_entrago', 'chrisbrown']",['https://www.facebook.com/photo.php?v=10202408639441530'],[],0,0,0,"['#freebreezy', '#teambreezyworldwide']",[],https://twitter.com/samiraibishi/status/463032373773619202,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '269002959', 'username': 'samiraibishi'}, {'user_id': '1389528266', 'username': 'CB_entrago'}, {'user_id': '119509520', 'username': 'chrisbrown'}]",,,,
463032151366459393,463032151366459393,1399230442000,2014-05-04,21:07:22,CET,269002959,samiraibishi,Jake Peralta’s wife ツ,," https://www.facebook.com/photo.php?v=10202408639441530 … @ChrisBrownRCA PLEASE WATCH THIS, IT'S FOR @chrisbrown birthday #teambreezy #FreeBreezy","['chrisbrownrca', 'chrisbrown']",['https://www.facebook.com/photo.php?v=10202408639441530'],[],0,0,0,"['#teambreezy', '#freebreezy']",[],https://twitter.com/samiraibishi/status/463032151366459393,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '269002959', 'username': 'samiraibishi'}, {'user_id': '2791309982', 'username': 'ChrisBrownRCA'}, {'user_id': '119509520', 'username': 'chrisbrown'}]",,,,
463032109725413376,463032109725413376,1399230432000,2014-05-04,21:07:12,CET,229582053,winnersides,betty,,@26mgmteurope will they?,['26mgmteurope'],[],[],0,0,0,[],[],https://twitter.com/winnersides/status/463032109725413376,False,,0,,"43.7037109,13.1082947,30km",,,,,"[{'user_id': '229582053', 'username': 'winnersides'}, {'user_id': '2755206316', 'username': '26mgmteurope'}]",,,,
