id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
402924655251841024,402924655251841024,1384899698000,2013-11-19,23:21:38,CET,488332417,toregonzalez,Tore Garrucciu,,"Olbia é completamente devastata abbiamo bisogno di un aiuto! 
Sul link trovare le coordinate bancarie aiutateci. https://www.facebook.com/permalink.php?story_fbid=205035203014776&id=204998979685065 …",[],['https://www.facebook.com/permalink.php?story_fbid=205035203014776&id=204998979685065'],[],0,0,0,[],[],https://twitter.com/ToreGonzalez/status/402924655251841024,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '488332417', 'username': 'ToreGonzalez'}]",,,,
402923590074793984,402834921666142208,1384899444000,2013-11-19,23:17:24,CET,900343916,ciaddufederica,FedeCiaddu,,@appellolavoro grazie mille !♥♥♥,[],[],[],0,0,0,[],[],https://twitter.com/CiadduFederica/status/402923590074793984,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}]",,,,
402922040208130048,402922040208130048,1384899074000,2013-11-19,23:11:14,CET,900343916,ciaddufederica,FedeCiaddu,, https://Www.twitter.com/@serenagaritta1  @ twitter  http://instagram.com/p/g6Zhvulekn/ ,[],"['https://Www.twitter.com/@serenagaritta1', 'http://instagram.com/p/g6Zhvulekn/']",[],0,0,0,[],[],https://twitter.com/CiadduFederica/status/402922040208130048,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}]",,,,
402920720508129280,402918331801292800,1384898760000,2013-11-19,23:06:00,CET,1963045482,michelemendu,National ANSIEm,,"@ivan986 forse con una busta in testa, possibilmente nera!",['ivan986'],[],[],1,0,0,[],[],https://twitter.com/michelemendu/status/402920720508129280,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}, {'user_id': '723806344164302848', 'username': 'Ivan986'}]",,,,
402918637902004224,402918637902004224,1384898263000,2013-11-19,22:57:43,CET,491331262,shiverdem,khaleesi,,"non potete farmi questo.
e che cazzo. pic.twitter.com/AikIf0vLDK",[],[],['https://pbs.twimg.com/media/BZd0XcLIUAAOvdD.jpg'],0,2,2,[],[],https://twitter.com/shiverdem/status/402918637902004224,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}]",,,,
402918242106482688,402894115022442496,1384898169000,2013-11-19,22:56:09,CET,491331262,shiverdem,khaleesi,,"“@ddlovato: I'M AN AUTHOR........?!????!!!! SO COOL!!!! #stayingstrongoutTODAY  http://www.keek.com/!uyh1dab ” 
I'M AN AUTHOR, BITCH.",['ddlovato'],['http://www.keek.com/!uyh1dab'],[],0,0,0,['#stayingstrongouttoday'],[],https://twitter.com/shiverdem/status/402918242106482688,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}, {'user_id': '21111883', 'username': 'ddlovato'}]",,,,
402917504596844545,402893631457361921,1384897993000,2013-11-19,22:53:13,CET,1963045482,michelemendu,National ANSIEm,,@jamegoduria delfino curioso!,[],[],[],0,0,0,[],[],https://twitter.com/michelemendu/status/402917504596844545,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402916782031503360,402910631470592000,1384897821000,2013-11-19,22:50:21,CET,1963045482,michelemendu,National ANSIEm,,@DavidRoquentin però cucino tanti dolci. Quanti punti ho guadagnato?,['davidroquentin'],[],[],1,0,0,[],[],https://twitter.com/michelemendu/status/402916782031503360,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}, {'user_id': '604502289', 'username': 'DavidRoquentin'}]",,,,
402915364457431041,402915364457431041,1384897483000,2013-11-19,22:44:43,CET,492164840,minieolicas,Minieolicas Sancho,,Dopo la presentazione della tecnologia. Minieolica Sancho a Calangianus davanti a imprenditori agricoli della gallura ci concediamo una cena,[],[],[],0,0,0,[],[],https://twitter.com/Minieolicas/status/402915364457431041,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '492164840', 'username': 'Minieolicas'}]",,,,
402914200231874560,402910631470592000,1384897205000,2013-11-19,22:40:05,CET,1963045482,michelemendu,National ANSIEm,,@DavidRoquentin il bagno non lo pulisco proprio per fare prima!,['davidroquentin'],[],[],1,0,0,[],[],https://twitter.com/michelemendu/status/402914200231874560,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}, {'user_id': '604502289', 'username': 'DavidRoquentin'}]",,,,
402912517024133120,402910631470592000,1384896804000,2013-11-19,22:33:24,CET,1963045482,michelemendu,National ANSIEm,,"@DavidRoquentin se aspetti il prossimo autunno, potrei essere un candidato alla ricerca del coinquilino perfetto. Ovviamente lo sarei! Hahah",['davidroquentin'],[],[],1,0,0,[],[],https://twitter.com/michelemendu/status/402912517024133120,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}, {'user_id': '604502289', 'username': 'DavidRoquentin'}]",,,,
402912390188388352,402910578311983104,1384896774000,2013-11-19,22:32:54,CET,900343916,ciaddufederica,FedeCiaddu,,@DonDurgad thank you so much!♥♥♥,['dondurgad'],[],[],1,0,1,[],[],https://twitter.com/CiadduFederica/status/402912390188388352,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}, {'user_id': '578348764', 'username': 'DonDurgad'}]",,,,
402911421492920321,402910631470592000,1384896543000,2013-11-19,22:29:03,CET,1963045482,michelemendu,National ANSIEm,,@DavidRoquentin avresti preferito vedere partite di calcio e formula1?,['davidroquentin'],[],[],1,0,0,[],[],https://twitter.com/michelemendu/status/402911421492920321,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}, {'user_id': '604502289', 'username': 'DavidRoquentin'}]",,,,
402910578311983104,402910578311983104,1384896342000,2013-11-19,22:25:42,CET,900343916,ciaddufederica,FedeCiaddu,,"Aiutooooooooo fatemi riprendere ,ho il cervello fuso ! 😚😜",[],[],[],1,0,0,[],[],https://twitter.com/CiadduFederica/status/402910578311983104,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}]",,,,
402909120199942144,402909120199942144,1384895994000,2013-11-19,22:19:54,CET,1963045482,michelemendu,National ANSIEm,,Verständigungsschwierigkeiten.,[],[],[],0,0,0,[],[],https://twitter.com/michelemendu/status/402909120199942144,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402907634590027777,402907634590027777,1384895640000,2013-11-19,22:14:00,CET,900343916,ciaddufederica,FedeCiaddu,,"Sono in tilt e poi arriva @SerenaGaritta1 a tirarmi su di morale  con le sue foto ""pazze"" e penso.......che si sarà fumata????:P:P:P",['serenagaritta1'],[],[],0,0,1,[],[],https://twitter.com/CiadduFederica/status/402907634590027777,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}, {'user_id': '1048368014', 'username': 'SerenaGaritta1'}]",,,,
402905340687421441,402834921666142208,1384895093000,2013-11-19,22:04:53,CET,900343916,ciaddufederica,FedeCiaddu,,"@appellolavoro ciao bene grazie, un pochino meglio.",[],[],[],1,0,0,[],[],https://twitter.com/CiadduFederica/status/402905340687421441,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}]",,,,
402904750225489920,402904750225489920,1384894952000,2013-11-19,22:02:32,CET,1963045482,michelemendu,National ANSIEm,,"Numeri utili, punti di ristoro e camere a disposizione in tutta la #Sardegna.  http://www.lasardegna.net/urgenza-sardegna/ … #allertameteoSAR",[],['http://www.lasardegna.net/urgenza-sardegna/'],[],0,2,0,"['#sardegna', '#allertameteosar']",[],https://twitter.com/michelemendu/status/402904750225489920,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402904485565308928,402904485565308928,1384894889000,2013-11-19,22:01:29,CET,789793855,__sagitar,Mario Orrù,,"@berlusconi2013 serve un segnale forte di fiducia e di solidarietá, al popolo dei sardi non manca la volontá di fare #allertameteoSAR",['berlusconi2013'],[],[],0,0,0,['#allertameteosar'],[],https://twitter.com/__sagitar/status/402904485565308928,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '789793855', 'username': '__sagitar'}, {'user_id': '2424232537', 'username': 'Berlusconi2013'}]",,,,
402903671136342017,402903671136342017,1384894695000,2013-11-19,21:58:15,CET,789793855,__sagitar,Mario Orrù,,"@berlusconi2013 aiutateci ad aiutarci dateci la possibilitá di concretizzare le nostre idee, le nostre imprese, senza bastoni tra le ruote.",['berlusconi2013'],[],[],0,0,0,[],[],https://twitter.com/__sagitar/status/402903671136342017,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '789793855', 'username': '__sagitar'}, {'user_id': '2424232537', 'username': 'Berlusconi2013'}]",,,,
402903583886438400,402903583886438400,1384894674000,2013-11-19,21:57:54,CET,900343916,ciaddufederica,FedeCiaddu,,@SerenaGaritta1 ti devo tradurre il mio tweet precedente in sardo?:P:P:P #tantociarrivi,['serenagaritta1'],[],[],0,0,0,['#tantociarrivi'],[],https://twitter.com/CiadduFederica/status/402903583886438400,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}, {'user_id': '1048368014', 'username': 'SerenaGaritta1'}]",,,,
402902255172861952,402902255172861952,1384894357000,2013-11-19,21:52:37,CET,1963045482,michelemendu,National ANSIEm,,"La soluzione è non comprare né una, né l'altra. #leiene",[],[],[],0,0,5,['#leiene'],[],https://twitter.com/michelemendu/status/402902255172861952,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402901332702801920,402891238711754752,1384894137000,2013-11-19,21:48:57,CET,900343916,ciaddufederica,FedeCiaddu,,@SerenaGaritta1 ho appena cenato #tiuccido! :P,['serenagaritta1'],[],[],0,0,0,['#tiuccido'],[],https://twitter.com/CiadduFederica/status/402901332702801920,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}, {'user_id': '1048368014', 'username': 'SerenaGaritta1'}]",,,,
402900979630485504,402891135712251904,1384894053000,2013-11-19,21:47:33,CET,900343916,ciaddufederica,FedeCiaddu,,"@SerenaGaritta1 @ValeScarnecchia siamo a posto ora le ""pazze"" sono due.....aiuto si salvi chi può! :P","['serenagaritta1', 'valescarnecchia']",[],[],0,0,1,[],[],https://twitter.com/CiadduFederica/status/402900979630485504,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}, {'user_id': '1048368014', 'username': 'SerenaGaritta1'}, {'user_id': '1423332620', 'username': 'ValeScarnecchia'}]",,,,
402900840966815744,402893870973083649,1384894020000,2013-11-19,21:47:00,CET,900343916,ciaddufederica,FedeCiaddu,,@SerenaGaritta1 tue sese fora e gonca :P:P:P,['serenagaritta1'],[],[],0,0,2,[],[],https://twitter.com/CiadduFederica/status/402900840966815744,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}, {'user_id': '1048368014', 'username': 'SerenaGaritta1'}]",,,,
402900714848276480,402900714848276480,1384893990000,2013-11-19,21:46:30,CET,1963045482,michelemendu,National ANSIEm,,Ora si che ci sono due grandi dello spettacolo sul palco de #leiene. Sopprimeteli entrambi!,[],[],[],0,1,2,['#leiene'],[],https://twitter.com/michelemendu/status/402900714848276480,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402900433431457792,402898926040539136,1384893923000,2013-11-19,21:45:23,CET,900343916,ciaddufederica,FedeCiaddu,,@SerenaGaritta1  buona cena,['serenagaritta1'],[],[],0,0,2,[],[],https://twitter.com/CiadduFederica/status/402900433431457792,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}, {'user_id': '1048368014', 'username': 'SerenaGaritta1'}]",,,,
402898813784162304,402898813784162304,1384893537000,2013-11-19,21:38:57,CET,328541126,annalisa_mele,Annalisa Mele,,Io vivo a #Tempio e mi sento così impotente davanti a questa #tragedia...ci vuole cosi poco ad arrivare a #Olbia..  #allertameteoSAR :( :(,[],[],[],0,0,0,"['#tempio', '#tragedia', '#olbia', '#allertameteosar']",[],https://twitter.com/annalisa_mele/status/402898813784162304,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '328541126', 'username': 'annalisa_mele'}]",,,,
402898641889034241,402893631457361921,1384893496000,2013-11-19,21:38:16,CET,1963045482,michelemendu,National ANSIEm,,@jamegoduria sono sardo.,[],[],[],0,0,0,[],[],https://twitter.com/michelemendu/status/402898641889034241,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402898053960847361,402818801252974592,1384893356000,2013-11-19,21:35:56,CET,491331262,shiverdem,khaleesi,,@l0vatoslips dove lo hai trovato? sjk,[],[],[],1,0,0,[],[],https://twitter.com/shiverdem/status/402898053960847361,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}]",,,,
402898005533413376,402875642967891968,1384893344000,2013-11-19,21:35:44,CET,491331262,shiverdem,khaleesi,,"@lovatosIaugh tuutto bene, te? :)",['lovatosiaugh'],[],[],1,0,0,[],[],https://twitter.com/shiverdem/status/402898005533413376,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}, {'user_id': '527767136', 'username': 'LovatosIaugh'}]",,,,
402897057339678722,402897057339678722,1384893118000,2013-11-19,21:31:58,CET,77139363,dulcew,dulce ♏,," http://m.g1.globo.com/mundo/noticia/2013/11/enchentes-matam-4-brasileiros-na-italia-diz-governo-local-da-sardenha.html …
e eu que fugi de ftlz com medo da onda gigante",[],['http://m.g1.globo.com/mundo/noticia/2013/11/enchentes-matam-4-brasileiros-na-italia-diz-governo-local-da-sardenha.html'],[],0,0,0,[],[],https://twitter.com/dulcew/status/402897057339678722,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '77139363', 'username': 'dulcew'}]",,,,
402896975894290432,402896975894290432,1384893099000,2013-11-19,21:31:39,CET,712554556,bolymasala,banshee!vale,,#EmergenzaSardegna #ForzaSardegna   *-*,[],[],[],1,1,0,"['#emergenzasardegna', '#forzasardegna']",[],https://twitter.com/bolymasala/status/402896975894290432,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '712554556', 'username': 'bolymasala'}]",,,,
402896695157354496,402896695157354496,1384893032000,2013-11-19,21:30:32,CET,1963045482,michelemendu,National ANSIEm,,"Non so se sia più brutto Mammucari o i vestito di Ilary, ed è grave! #leiene",[],[],[],0,0,0,['#leiene'],[],https://twitter.com/michelemendu/status/402896695157354496,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402896025171808256,402893631457361921,1384892872000,2013-11-19,21:27:52,CET,1963045482,michelemendu,National ANSIEm,,@jamegoduria  http://31.media.tumblr.com/tumblr_lf1702at951qcfba3o1_500.gif …,[],['http://31.media.tumblr.com/tumblr_lf1702at951qcfba3o1_500.gif'],[],0,0,2,[],[],https://twitter.com/michelemendu/status/402896025171808256,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402892572257157120,402892572257157120,1384892049000,2013-11-19,21:14:09,CET,403841363,estranged74,GIANNI©,,@PierfrancoZintu Miticooooooooooooo :-),['pierfrancozintu'],[],[],1,0,0,[],[],https://twitter.com/estranged74/status/402892572257157120,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '403841363', 'username': 'estranged74'}, {'user_id': '2177296137', 'username': 'PierfrancoZintu'}]",,,,
402891291534827520,402891291534827520,1384891743000,2013-11-19,21:09:03,CET,436664938,consuelolisai,Con,,#ForzaSardegna pic.twitter.com/c4yawy7atS,[],[],['https://pbs.twimg.com/media/BZdbfrFIMAIwW27.jpg'],0,0,2,['#forzasardegna'],[],https://twitter.com/ConsueloLisai/status/402891291534827520,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '436664938', 'username': 'ConsueloLisai'}]",,,,
402891121585831936,402818801252974592,1384891703000,2013-11-19,21:08:23,CET,491331262,shiverdem,khaleesi,,"@l0vatoslips il tuo profilo è bellissimo, come sempre :)",[],[],[],1,1,1,[],[],https://twitter.com/shiverdem/status/402891121585831936,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}]",,,,
402891068007788544,402888947619352576,1384891690000,2013-11-19,21:08:10,CET,1963045482,michelemendu,National ANSIEm,,"@F_AndTheCity staremo a vedere.

- 13.",[],[],[],0,0,0,[],[],https://twitter.com/michelemendu/status/402891068007788544,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402891039520063489,402875642967891968,1384891683000,2013-11-19,21:08:03,CET,491331262,shiverdem,khaleesi,,@lovatosIaugh ma fugurati ahahah,['lovatosiaugh'],[],[],1,0,0,[],[],https://twitter.com/shiverdem/status/402891039520063489,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}, {'user_id': '527767136', 'username': 'LovatosIaugh'}]",,,,
402890264815366144,402888947619352576,1384891499000,2013-11-19,21:04:59,CET,1963045482,michelemendu,National ANSIEm,,@F_AndTheCity sei consapevole del fatto che ora farò il countdown e se non è vero me la prenderò con te?,[],[],[],0,0,0,[],[],https://twitter.com/michelemendu/status/402890264815366144,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402889894714146816,402888947619352576,1384891410000,2013-11-19,21:03:30,CET,1963045482,michelemendu,National ANSIEm,,"@F_AndTheCity mi stavo già eccitando leggendo TROPICO in grande, #einvece mi illudi!",[],[],[],0,0,0,['#einvece'],[],https://twitter.com/michelemendu/status/402889894714146816,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402886541712044032,402886541712044032,1384890611000,2013-11-19,20:50:11,CET,1963045482,michelemendu,National ANSIEm,,"Quando domani avremo tutti i pantaloni arrotolati alle caviglie per spalare l'acqua, io rideró di voi, come voi ridete di me tutti i giorni.",[],[],[],0,0,0,[],[],https://twitter.com/michelemendu/status/402886541712044032,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402884672436580353,402884672436580353,1384890165000,2013-11-19,20:42:45,CET,712554556,bolymasala,banshee!vale,,"18 morti +++ :( #ForzaSardegna 
RITORNERÀ IL SOLE :'(",[],[],[],0,0,0,['#forzasardegna'],[],https://twitter.com/bolymasala/status/402884672436580353,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '712554556', 'username': 'bolymasala'}]",,,,
402883435515367424,402883435515367424,1384889870000,2013-11-19,20:37:50,CET,712554556,bolymasala,banshee!vale,,#forzaSardegna :'(,[],[],[],0,0,0,['#forzasardegna'],[],https://twitter.com/bolymasala/status/402883435515367424,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '712554556', 'username': 'bolymasala'}]",,,,
402876912437321728,402875642967891968,1384888315000,2013-11-19,20:11:55,CET,491331262,shiverdem,khaleesi,,@lovatosIaugh aaaaw grazie vale :-),['lovatosiaugh'],[],[],1,0,0,[],[],https://twitter.com/shiverdem/status/402876912437321728,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}, {'user_id': '527767136', 'username': 'LovatosIaugh'}]",,,,
402873959097847811,402873959097847811,1384887611000,2013-11-19,20:00:11,CET,20980591,fedale,fedale,,Merda diluvia #Olbia #allertameteoSAR,[],[],[],0,0,0,"['#olbia', '#allertameteosar']",[],https://twitter.com/fedale/status/402873959097847811,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '20980591', 'username': 'fedale'}]",,,,
402871886268604416,402871886268604416,1384887117000,2013-11-19,19:51:57,CET,462757945,maoddi,Jessica Maoddi,,Per la mia terra pic.twitter.com/VlQmYSXHli,[],[],['https://pbs.twimg.com/media/BZdJ2I2IQAE-Bim.jpg'],0,0,1,[],[],https://twitter.com/maoddi/status/402871886268604416,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '462757945', 'username': 'maoddi'}]",,,,
402871685697003523,402871685697003523,1384887069000,2013-11-19,19:51:09,CET,462757945,maoddi,Jessica Maoddi,,@salvosottile @carmelitadurso @VStaffelli @Gerry_Scotti me lo fate un Retweet ?? Grazie pic.twitter.com/FwFoty1CXq,"['salvosottile', 'carmelitadurso', 'vstaffelli', 'gerry_scotti']",[],['https://pbs.twimg.com/media/BZdJqd3IMAARMPn.jpg'],0,0,1,[],[],https://twitter.com/maoddi/status/402871685697003523,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '462757945', 'username': 'maoddi'}, {'user_id': '35564742', 'username': 'salvosottile'}, {'user_id': '436206316', 'username': 'carmelitadurso'}, {'user_id': '420240475', 'username': 'VStaffelli'}, {'user_id': '414978578', 'username': 'Gerry_Scotti'}]",,,,
402871138852020224,402871138852020224,1384886939000,2013-11-19,19:48:59,CET,103062117,greatnanni,nanni.. x gli amici,,Piove . .ho freddo,[],[],[],1,0,0,[],[],https://twitter.com/greatnanni/status/402871138852020224,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '103062117', 'username': 'greatnanni'}]",,,,
402869275662483456,402869275662483456,1384886494000,2013-11-19,19:41:34,CET,462757945,maoddi,Jessica Maoddi,,@salvosottile @carmelitadurso vi metto al corrente su ciò che dicono di noi... pic.twitter.com/eoRsFBl1kL,"['salvosottile', 'carmelitadurso']",[],['https://pbs.twimg.com/media/BZdHeLrIQAAfD5R.jpg'],0,0,1,[],[],https://twitter.com/maoddi/status/402869275662483456,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '462757945', 'username': 'maoddi'}, {'user_id': '35564742', 'username': 'salvosottile'}, {'user_id': '436206316', 'username': 'carmelitadurso'}]",,,,
402869030488645632,402869030488645632,1384886436000,2013-11-19,19:40:36,CET,462757945,maoddi,Jessica Maoddi,,@salvosottile @carmelitadurso vi metto al corrente su ciò che dicono di noi.. pic.twitter.com/s443IoWsQw,"['salvosottile', 'carmelitadurso']",[],['https://pbs.twimg.com/media/BZdHP6XIgAAXZNC.jpg'],0,0,1,[],[],https://twitter.com/maoddi/status/402869030488645632,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '462757945', 'username': 'maoddi'}, {'user_id': '35564742', 'username': 'salvosottile'}, {'user_id': '436206316', 'username': 'carmelitadurso'}]",,,,
402868741253660672,402868741253660672,1384886367000,2013-11-19,19:39:27,CET,462757945,maoddi,Jessica Maoddi,,@salvosottile @carmelitadurso vi metto al corrente di ciò che scrivono su noi sardi... pic.twitter.com/R4nFRsJG3w,"['salvosottile', 'carmelitadurso']",[],['https://pbs.twimg.com/media/BZdG_E1IQAAmpB7.jpg'],0,0,1,[],[],https://twitter.com/maoddi/status/402868741253660672,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '462757945', 'username': 'maoddi'}, {'user_id': '35564742', 'username': 'salvosottile'}, {'user_id': '436206316', 'username': 'carmelitadurso'}]",,,,
402867439962431488,402867439962431488,1384886057000,2013-11-19,19:34:17,CET,900343916,ciaddufederica,FedeCiaddu,, https://www.youtube.com/watch?v=9Z-3sxOiKaI&feature=youtube_gdata_player … casa di mia sorella,[],['https://www.youtube.com/watch?v=9Z-3sxOiKaI&feature=youtube_gdata_player'],[],0,0,0,[],[],https://twitter.com/CiadduFederica/status/402867439962431488,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '900343916', 'username': 'CiadduFederica'}]",,,,
402861756030402561,402861756030402561,1384884702000,2013-11-19,19:11:42,CET,1591969278,carlofiligus,Carlo Filigheddu,,"Alluvione unica non succedeva da decenni e io vivo in Sardegna! 
Aiuto",[],[],[],0,0,0,[],[],https://twitter.com/carlofiligus/status/402861756030402561,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1591969278', 'username': 'carlofiligus'}]",,,,
402859962898345984,402859962898345984,1384884274000,2013-11-19,19:04:34,CET,491331262,shiverdem,khaleesi,,"l'amore sei, l'amore pic.twitter.com/wIP0IbG64h",[],[],['https://pbs.twimg.com/media/BZc_AGhIgAAAZwH.jpg'],0,0,0,[],[],https://twitter.com/shiverdem/status/402859962898345984,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '491331262', 'username': 'shiverdem'}]",,,,
402854157113380865,402854157113380865,1384882890000,2013-11-19,18:41:30,CET,1963045482,michelemendu,National ANSIEm,,"Vedere #Olbia e la sua gente a StudioAperto mi sembra così assurdo, che ancora non voglio crederci a ciò che sta succedendo. #ForzaSardegna",[],[],[],0,0,0,"['#olbia', '#forzasardegna']",[],https://twitter.com/michelemendu/status/402854157113380865,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '1963045482', 'username': 'michelemendu'}]",,,,
402851265384022016,402851265384022016,1384882200000,2013-11-19,18:30:00,CET,436664938,consuelolisai,Con,, http://www.kalariseventi.com/lelenco-delle-strade-chiuse-in-sardegna/ … #allertameteoSAR,[],['http://www.kalariseventi.com/lelenco-delle-strade-chiuse-in-sardegna/'],[],0,0,0,['#allertameteosar'],[],https://twitter.com/ConsueloLisai/status/402851265384022016,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '436664938', 'username': 'ConsueloLisai'}]",,,,
402850743134486528,402850743134486528,1384882076000,2013-11-19,18:27:56,CET,77139363,dulcew,dulce ♏,,a igreja mais linda que ja vi 💒 pic.twitter.com/6VdS93AmD0,[],[],['https://pbs.twimg.com/media/BZc2ncfIEAA3Xd3.jpg'],0,0,1,[],[],https://twitter.com/dulcew/status/402850743134486528,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '77139363', 'username': 'dulcew'}]",,,,
402847410613133312,402847410613133312,1384881281000,2013-11-19,18:14:41,CET,103062117,greatnanni,nanni.. x gli amici,,Un pensiero alle persone che hanno dedicato un momento alla mia terra :-):-):-) pic.twitter.com/65i3Qcg2Pj,[],[],['https://pbs.twimg.com/media/BZczleDIAAAt6Tj.jpg'],4,5,12,[],[],https://twitter.com/greatnanni/status/402847410613133312,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '103062117', 'username': 'greatnanni'}]",,,,
402846683534741504,402846683534741504,1384881108000,2013-11-19,18:11:48,CET,20980591,fedale,fedale,,Situazione #Olbia la pioggia è diminuita ma ancora non smette#allertameteoSAR,[],[],[],0,0,0,['#olbia'],[],https://twitter.com/fedale/status/402846683534741504,False,,0,,"40.9278086,9.4577664,30km",,,,,"[{'user_id': '20980591', 'username': 'fedale'}]",,,,
